"TimeStamp","Latitude","Longitude","Heading","Speed","AISSource","IMO","Name"
2018-08-11 07:21:47,"-28.36154","6.37859","301.4","14.2","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:21:41,"-28.36177","6.37904","299.3","14.3","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:21:28,"-28.36218","6.37982","300","14.2","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:21:23,"-28.36234","6.38014","300","14.3","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:21:16,"-28.36257","6.38059","300.2","14.2","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:21:11,"-28.36274","6.38092","299.5","14.2","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:21:05,"-28.36293","6.3813","300.5","14.2","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:20:59,"-28.36313","6.38169","299.3","14.2","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:20:47,"-28.36354","6.38246","300","14.2","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:20:41,"-28.36377","6.38291","302.2","14.2","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:20:28,"-28.36417","6.38368","301.5","14.2","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:20:16,"-28.36457","6.38445","300.7","14.2","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:20:16,"-28.36457","6.38445","300.7","14.2","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:20:11,"-28.36477","6.38484","300","14.2","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:20:05,"-28.36494","6.38516","300.8","14.2","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:19:28,"-28.36617","6.38755","297.6","14.3","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:19:23,"-28.36633","6.38787","305.8","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:19:16,"-28.36659","6.38831","302.1","14.3","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:19:11,"-28.36676","6.38863","303.2","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:19:11,"-28.36676","6.38863","303.2","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:19:05,"-28.36698","6.38901","302.8","14.3","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:18:59,"-28.3672","6.38938","301.8","14.3","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:18:53,"-28.3674","6.38977","301.5","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:18:47,"-28.36762","6.39015","300.3","14.3","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:18:47,"-28.36762","6.39015","300.3","14.3","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:18:41,"-28.36781","6.39055","298.7","14.3","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:18:41,"-28.36781","6.39055","298.7","14.3","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:18:35,"-28.36801","6.39094","298.9","14.3","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:18:35,"-28.36801","6.39094","298.9","14.3","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:18:28,"-28.36823","6.3914","301.1","14.3","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:18:23,"-28.36844","6.39179","300.2","14.3","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:18:16,"-28.36864","6.39218","303.6","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:18:11,"-28.36886","6.39256","301.8","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:18:05,"-28.36903","6.39287","303.1","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:18:05,"-28.36903","6.39287","303.1","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:17:59,"-28.36925","6.39325","302.7","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:17:53,"-28.3695","6.3937","300.8","14.3","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:17:47,"-28.36967","6.39402","301.9","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:17:47,"-28.36967","6.39402","301.9","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:17:41,"-28.36987","6.3944","301.9","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:17:35,"-28.37008","6.39478","300.4","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:17:28,"-28.37032","6.39524","304.8","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:17:23,"-28.37051","6.39555","302.6","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:17:16,"-28.37077","6.39599","306.5","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:17:10,"-28.37101","6.39636","304.2","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:17:05,"-28.3712","6.39667","305.3","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:16:59,"-28.37143","6.39705","303.2","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:16:59,"-28.37143","6.39705","303.2","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:16:53,"-28.37165","6.39743","303.7","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:16:41,"-28.37208","6.3982","304.4","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:16:35,"-28.3723","6.39858","301.4","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:16:23,"-28.37274","6.39934","301","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:16:17,"-28.37295","6.39973","304.8","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:16:10,"-28.37318","6.40011","302","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:16:05,"-28.3734","6.40049","304.5","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:15:59,"-28.37361","6.40088","302.2","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:15:41,"-28.37429","6.40202","302.8","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:15:35,"-28.3745","6.4024","303.7","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:15:23,"-28.37498","6.40323","304.6","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:15:23,"-28.37498","6.40323","304.6","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:15:10,"-28.37542","6.404","304.1","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:12:04,"-28.38224","6.41584","303.3","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:12:04,"-28.38224","6.41584","303.3","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:11:51,"-28.38273","6.41667","303.1","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:11:51,"-28.38273","6.41667","303.1","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:11:40,"-28.38313","6.41738","304","14.7","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:11:34,"-28.38335","6.41777","302.5","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:11:34,"-28.38335","6.41777","302.5","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:11:21,"-28.38382","6.41862","305.1","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:11:04,"-28.38445","6.41971","301.6","14.7","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:11:04,"-28.38445","6.41971","301.6","14.7","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:10:58,"-28.38466","6.4201","303.4","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:10:58,"-28.38466","6.4201","303.4","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:10:51,"-28.38491","6.42055","300.8","14.7","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:10:46,"-28.38513","6.42095","304.5","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:10:46,"-28.38513","6.42095","304.5","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:10:34,"-28.38553","6.42166","304.3","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:10:34,"-28.38553","6.42166","304.3","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:10:21,"-28.386","6.42251","302.5","14.7","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:10:21,"-28.386","6.42251","302.5","14.7","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:10:21,"-28.386","6.42251","302.5","14.7","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:10:21,"-28.386","6.42251","302.5","14.7","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:10:10,"-28.38643","6.42329","301.8","14.7","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:10:10,"-28.38643","6.42329","301.8","14.7","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:10:10,"-28.38643","6.42329","301.8","14.7","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:10:04,"-28.3866","6.42362","303.5","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:10:04,"-28.3866","6.42362","303.5","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:09:58,"-28.38685","6.42407","301.6","14.7","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:09:58,"-28.38685","6.42407","301.6","14.7","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:09:52,"-28.38706","6.42447","303.3","14.7","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:09:52,"-28.38706","6.42447","303.3","14.7","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:09:46,"-28.38728","6.42486","301.7","14.7","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:09:34,"-28.38768","6.42557","301.7","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:09:34,"-28.38768","6.42557","301.7","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:09:28,"-28.3879","6.42596","302.8","14.7","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:09:28,"-28.3879","6.42596","302.8","14.7","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:09:21,"-28.38815","6.42641","302.7","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:09:21,"-28.38815","6.42641","302.7","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:08:58,"-28.389","6.4279","302","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:08:58,"-28.389","6.4279","302","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:08:52,"-28.38922","6.42828","303.6","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:08:46,"-28.38945","6.42867","300.9","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:08:46,"-28.38945","6.42867","300.9","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:08:40,"-28.38966","6.42906","304.8","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:08:40,"-28.38966","6.42906","304.8","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:08:34,"-28.38989","6.42944","300.6","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:08:34,"-28.38989","6.42944","300.6","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:08:34,"-28.38989","6.42944","300.6","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:08:28,"-28.39011","6.42984","304.3","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:08:28,"-28.39011","6.42984","304.3","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:08:21,"-28.39036","6.43029","302","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:08:21,"-28.39036","6.43029","302","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:08:15,"-28.39058","6.43067","303.3","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:08:15,"-28.39058","6.43067","303.3","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:07:58,"-28.39123","6.43184","300.9","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:07:58,"-28.39123","6.43184","300.9","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:07:46,"-28.39165","6.43262","303.1","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:07:46,"-28.39165","6.43262","303.1","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:07:40,"-28.39184","6.43294","302.8","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:07:40,"-28.39184","6.43294","302.8","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:07:28,"-28.39227","6.43371","302.7","14.7","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:07:28,"-28.39227","6.43371","302.7","14.7","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:07:15,"-28.39275","6.43455","301.4","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:07:15,"-28.39275","6.43455","301.4","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:06:58,"-28.3934","6.43572","302.5","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 07:01:22,"-28.40597","6.45715","302","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-11 14:37:48,"16.43093","130.58183","201.5","13","Sat-AIS","9673147","BISAN CLOVER"
2018-08-11 14:37:48,"16.43093","130.58183","201.5","13","Sat-AIS","9673147","BISAN CLOVER"
2018-08-11 14:25:28,"16.47174","130.6004","204.9","13.1","Sat-AIS","9673147","BISAN CLOVER"
2018-08-11 11:01:49,"17.16476","130.89955","202.9","13.7","Sat-AIS","9673147","BISAN CLOVER"
2018-08-11 10:32:05,"17.27039","130.9495","205.1","14","Sat-AIS","9673147","BISAN CLOVER"
2018-08-11 10:14:53,"17.33153","130.97487","202.3","13.8","Sat-AIS","9673147","BISAN CLOVER"
2018-08-11 10:05:14,"17.36616","130.9892","200.7","13.9","Sat-AIS","9673147","BISAN CLOVER"
2018-08-11 10:05:13,"17.36616","130.9892","200.7","13.9","Sat-AIS","9673147","BISAN CLOVER"
2018-08-11 10:05:13,"17.36616","130.9892","200.7","13.9","Sat-AIS","9673147","BISAN CLOVER"
2018-08-11 10:03:15,"17.37332","130.99213","200.6","13.9","Sat-AIS","9673147","BISAN CLOVER"
2018-08-11 10:03:14,"17.37332","130.99213","200.6","13.9","Sat-AIS","9673147","BISAN CLOVER"
2018-08-11 10:01:45,"17.37863","130.99435","203.8","13.8","Sat-AIS","9673147","BISAN CLOVER"
2018-08-11 09:59:55,"17.38518","130.9973","204","13.8","Sat-AIS","9673147","BISAN CLOVER"
2018-08-11 09:59:54,"17.38518","130.9973","204","13.8","Sat-AIS","9673147","BISAN CLOVER"
2018-08-11 09:59:54,"17.38518","130.9973","204","13.8","Sat-AIS","9673147","BISAN CLOVER"
2018-08-11 09:59:54,"17.38518","130.9973","204","13.8","Sat-AIS","9673147","BISAN CLOVER"
2018-08-11 09:41:55,"17.44872","131.02551","203.2","13.7","Sat-AIS","9673147","BISAN CLOVER"
2018-08-11 09:40:15,"17.45455","131.02821","204.6","13.6","Sat-AIS","9673147","BISAN CLOVER"
2018-08-11 09:27:45,"17.49788","131.04759","203.8","13.6","Sat-AIS","9673147","BISAN CLOVER"
2018-08-11 09:27:45,"17.49788","131.04759","203.8","13.6","Sat-AIS","9673147","BISAN CLOVER"
2018-08-11 09:27:45,"17.49788","131.04759","203.8","13.6","Sat-AIS","9673147","BISAN CLOVER"
2018-08-11 09:27:45,"17.49788","131.04759","203.8","13.6","Sat-AIS","9673147","BISAN CLOVER"
2018-08-11 09:27:45,"17.49788","131.04759","203.8","13.6","Sat-AIS","9673147","BISAN CLOVER"
2018-08-11 09:27:45,"17.49788","131.04759","203.8","13.6","Sat-AIS","9673147","BISAN CLOVER"
2018-08-11 09:27:26,"17.49897","131.0481","203","13.6","Sat-AIS","9673147","BISAN CLOVER"
2018-08-11 09:26:56,"17.50077","131.04889","203.2","13.6","Sat-AIS","9673147","BISAN CLOVER"
2018-08-11 09:06:46,"17.57066","131.07881","202.2","13.4","Sat-AIS","9673147","BISAN CLOVER"
2018-08-11 09:12:00,"38.366","117.906","90","0.2","LRIT","9593218","ANANGEL COURAGE"
2018-08-11 10:37:55,"32.16317","140.9281","341.1","10.8","Sat-AIS","9757917","KN ARCADIA"
2018-08-11 09:35:47,"31.99321","141.0057","339.7","10.4","Sat-AIS","9757917","KN ARCADIA"
2018-08-11 08:32:45,"31.82084","141.08957","337.2","10.9","Sat-AIS","9757917","KN ARCADIA"
2018-08-11 07:23:36,"31.62082","141.17825","339.9","11.5","Sat-AIS","9757917","KN ARCADIA"
2018-08-11 14:56:22,"-11.5875","116.12568","351.8","11.4","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 14:56:22,"-11.5875","116.12568","351.8","11.4","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 14:41:50,"-11.63347","116.13216","351.8","11.4","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 14:41:31,"-11.63453","116.1323","352.7","11.4","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 14:41:10,"-11.63558","116.13244","352.5","11.4","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 14:30:43,"-11.66837","116.13683","351.5","11.3","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 14:17:22,"-11.71012","116.14278","350.7","11.3","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 14:17:22,"-11.71012","116.14278","350.7","11.3","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 14:17:22,"-11.71012","116.14278","350.7","11.3","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 14:17:22,"-11.71012","116.14278","350.7","11.3","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 14:17:22,"-11.71012","116.14278","350.7","11.3","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 14:17:22,"-11.71012","116.14278","350.7","11.3","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 14:17:22,"-11.71012","116.14278","350.7","11.3","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 14:17:22,"-11.71012","116.14278","350.7","11.3","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 14:17:22,"-11.71012","116.14278","350.7","11.3","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 14:17:22,"-11.71012","116.14278","350.7","11.3","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 14:17:22,"-11.71012","116.14278","350.7","11.3","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 13:29:51,"-11.8557","116.16415","350.7","10.9","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 13:29:50,"-11.8557","116.16415","350.7","10.9","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 13:29:19,"-11.85725","116.1644","351.1","10.9","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 13:29:01,"-11.85821","116.16454","349.8","10.9","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 12:32:42,"-12.02627","116.18931","351.3","10.6","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 12:32:42,"-12.02627","116.18931","351.3","10.6","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 12:31:39,"-12.02922","116.18974","351.8","10.6","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 12:31:30,"-12.02966","116.1898","351.2","10.7","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 12:31:09,"-12.0307","116.18996","351.3","10.6","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 12:29:21,"-12.036","116.19093","350.3","10.7","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 11:53:49,"-12.14165","116.20752","351.4","10.8","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 11:53:10,"-12.14359","116.20785","349.3","11","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 11:52:19,"-12.14615","116.20832","350","10.9","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 11:52:19,"-12.14615","116.20832","350","10.9","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 11:50:31,"-12.15154","116.20926","351.2","10.9","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 10:48:51,"-12.33623","116.23425","351.1","10.6","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 10:48:51,"-12.33623","116.23425","351.1","10.6","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 10:15:11,"-12.43315","116.24958","351.7","10.3","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 09:33:52,"-12.5507","116.26687","352.9","10.2","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 09:04:11,"-12.63502","116.27902","349.8","10.3","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 08:29:02,"-12.7356","116.29346","353.4","10.5","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 07:54:51,"-12.83486","116.30694","351","10.6","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 07:00:21,"-12.99408","116.3317","354.3","10.4","Sat-AIS","9337121","CAPE UNITED"
2018-08-11 14:50:11,"-9.02764","115.74062","357.1","11.9","Sat-AIS","9441946","TOM PRICE"
2018-08-11 14:50:11,"-9.02764","115.74062","357.1","11.9","Sat-AIS","9441946","TOM PRICE"
2018-08-11 14:50:11,"-9.02764","115.74062","357.1","11.9","Sat-AIS","9441946","TOM PRICE"
2018-08-11 14:40:10,"-9.06125","115.74263","357.1","12.2","Sat-AIS","9441946","TOM PRICE"
2018-08-11 13:29:29,"-9.32341","115.7738","352.7","13.8","Sat-AIS","9441946","TOM PRICE"
2018-08-11 13:29:28,"-9.32341","115.7738","352.7","13.8","Sat-AIS","9441946","TOM PRICE"
2018-08-11 13:12:27,"-9.38901","115.78055","357.7","13.9","Sat-AIS","9441946","TOM PRICE"
2018-08-11 12:37:03,"-9.5312","115.79498","355.1","14.8","Sat-AIS","9441946","TOM PRICE"
2018-08-11 12:34:49,"-9.54038","115.79565","355.8","14.7","Sat-AIS","9441946","TOM PRICE"
2018-08-11 12:32:49,"-9.54855","115.7963","355.3","14.7","Sat-AIS","9441946","TOM PRICE"
2018-08-11 12:32:49,"-9.54855","115.7963","355.3","14.7","Sat-AIS","9441946","TOM PRICE"
2018-08-11 12:32:13,"-9.551","115.79648","356.1","14.7","Sat-AIS","9441946","TOM PRICE"
2018-08-11 12:32:13,"-9.551","115.79648","356.1","14.7","Sat-AIS","9441946","TOM PRICE"
2018-08-11 12:31:43,"-9.55302","115.79665","356.2","14.7","Sat-AIS","9441946","TOM PRICE"
2018-08-11 12:31:13,"-9.5551","115.79675","355.7","14.7","Sat-AIS","9441946","TOM PRICE"
2018-08-11 12:30:55,"-9.55632","115.79685","355.4","14.7","Sat-AIS","9441946","TOM PRICE"
2018-08-11 12:30:36,"-9.55764","115.79694","355.3","14.7","Sat-AIS","9441946","TOM PRICE"
2018-08-11 12:30:31,"-9.55798","115.79697","355.7","14.7","Sat-AIS","9441946","TOM PRICE"
2018-08-11 12:30:25,"-9.55833","115.797","356.4","14.7","Sat-AIS","9441946","TOM PRICE"
2018-08-11 12:30:25,"-9.55833","115.797","356.4","14.7","Sat-AIS","9441946","TOM PRICE"
2018-08-11 12:30:18,"-9.55886","115.79704","354.9","14.7","Sat-AIS","9441946","TOM PRICE"
2018-08-11 12:30:18,"-9.55886","115.79704","354.9","14.7","Sat-AIS","9441946","TOM PRICE"
2018-08-11 12:30:13,"-9.55922","115.79706","356","14.7","Sat-AIS","9441946","TOM PRICE"
2018-08-11 12:30:13,"-9.55922","115.79706","356","14.7","Sat-AIS","9441946","TOM PRICE"
2018-08-11 12:30:05,"-9.55976","115.7971","356","14.7","Sat-AIS","9441946","TOM PRICE"
2018-08-11 12:30:05,"-9.55976","115.7971","356","14.7","Sat-AIS","9441946","TOM PRICE"
2018-08-11 12:29:41,"-9.56139","115.79722","355.3","14.7","Sat-AIS","9441946","TOM PRICE"
2018-08-11 12:29:41,"-9.56139","115.79722","355.3","14.7","Sat-AIS","9441946","TOM PRICE"
2018-08-11 12:01:30,"-9.67751","115.80608","352.7","15","Sat-AIS","9441946","TOM PRICE"
2018-08-11 11:53:52,"-9.70908","115.81017","353.1","15.1","Sat-AIS","9441946","TOM PRICE"
2018-08-11 11:53:51,"-9.70908","115.81017","353.1","15.1","Sat-AIS","9441946","TOM PRICE"
2018-08-11 11:53:51,"-9.70908","115.81017","353.1","15.1","Sat-AIS","9441946","TOM PRICE"
2018-08-11 11:53:45,"-9.70957","115.81023","353.5","15","Sat-AIS","9441946","TOM PRICE"
2018-08-11 11:53:45,"-9.70957","115.81023","353.5","15","Sat-AIS","9441946","TOM PRICE"
2018-08-11 11:53:26,"-9.71081","115.81038","353.7","15","Sat-AIS","9441946","TOM PRICE"
2018-08-11 11:52:22,"-9.71533","115.81091","353","15.1","Sat-AIS","9441946","TOM PRICE"
2018-08-11 11:52:21,"-9.71533","115.81091","353","15.1","Sat-AIS","9441946","TOM PRICE"
2018-08-11 11:51:51,"-9.71749","115.81117","352.9","15.1","Sat-AIS","9441946","TOM PRICE"
2018-08-11 11:51:50,"-9.71749","115.81117","352.9","15.1","Sat-AIS","9441946","TOM PRICE"
2018-08-11 11:51:44,"-9.71791","115.81122","353.1","15.1","Sat-AIS","9441946","TOM PRICE"
