"TimeStamp","Latitude","Longitude","Heading","Speed","AISSource","IMO","Name"
2018-08-13 15:07:51,"42.89733","15.70363","297.2","11.1","T-AIS","9596947","HOUSTON"
2018-08-13 15:01:41,"42.88887","15.72675","295.5","11","T-AIS","9596947","HOUSTON"
2018-08-13 14:55:31,"42.88064","15.74985","296.8","11","T-AIS","9596947","HOUSTON"
2018-08-13 14:49:30,"42.87226","15.77203","299.1","11","T-AIS","9596947","HOUSTON"
2018-08-13 14:43:30,"42.86281","15.79347","301.8","11","T-AIS","9596947","HOUSTON"
2018-08-13 14:37:30,"42.85313","15.81477","301.5","11.1","T-AIS","9596947","HOUSTON"
2018-08-13 14:31:21,"42.8432","15.83679","301.4","11.1","T-AIS","9596947","HOUSTON"
2018-08-13 14:25:21,"42.83357","15.85847","301.2","11.2","T-AIS","9596947","HOUSTON"
2018-08-13 14:19:20,"42.82386","15.88025","301","11.3","T-AIS","9596947","HOUSTON"
2018-08-13 14:13:20,"42.81437","15.90279","297.8","11.6","T-AIS","9596947","HOUSTON"
2018-08-13 14:07:20,"42.80522","15.92635","298","12","T-AIS","9596947","HOUSTON"
2018-08-13 14:01:20,"42.79548","15.95088","298.4","12.6","T-AIS","9596947","HOUSTON"
2018-08-13 13:55:20,"42.78526","15.9764","298.5","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 13:49:20,"42.77481","16.00214","298.9","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 13:43:20,"42.76442","16.02776","299.1","13","T-AIS","9596947","HOUSTON"
2018-08-13 13:37:11,"42.75357","16.05408","299.3","13","T-AIS","9596947","HOUSTON"
2018-08-13 13:31:11,"42.74299","16.07977","299","13","T-AIS","9596947","HOUSTON"
2018-08-13 13:25:10,"42.73238","16.10564","299.3","13","T-AIS","9596947","HOUSTON"
2018-08-13 13:19:10,"42.7217","16.13129","299.4","13.1","T-AIS","9596947","HOUSTON"
2018-08-13 13:13:02,"42.71086","16.15783","298.8","13.1","T-AIS","9596947","HOUSTON"
2018-08-13 13:07:01,"42.7003","16.18378","298.9","13","T-AIS","9596947","HOUSTON"
2018-08-13 13:01:01,"42.68985","16.20969","298.7","13.1","T-AIS","9596947","HOUSTON"
2018-08-13 12:55:00,"42.67936","16.23564","299.1","13","T-AIS","9596947","HOUSTON"
2018-08-13 12:48:52,"42.66852","16.26191","299.1","13","T-AIS","9596947","HOUSTON"
2018-08-13 12:42:51,"42.65796","16.28766","299.2","13","T-AIS","9596947","HOUSTON"
2018-08-13 12:36:50,"42.64737","16.31328","299.1","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 12:30:41,"42.63666","16.33958","299.1","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 12:24:41,"42.62624","16.36498","299.5","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 12:18:41,"42.61561","16.39017","299.7","12.8","T-AIS","9596947","HOUSTON"
2018-08-13 12:12:31,"42.60495","16.41611","298.3","12.7","T-AIS","9596947","HOUSTON"
2018-08-13 12:06:31,"42.59472","16.44133","298.5","12.7","T-AIS","9596947","HOUSTON"
2018-08-13 12:00:21,"42.58434","16.46692","304.4","12.6","T-AIS","9596947","HOUSTON"
2018-08-13 11:54:11,"42.56959","16.48891","315.5","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 11:48:11,"42.55435","16.50932","315.4","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 11:42:11,"42.53888","16.52946","316.1","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 11:36:10,"42.52365","16.54997","315","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 11:30:10,"42.50847","16.57057","314.4","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 11:30:10,"42.50847","16.57057","314.4","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 11:24:01,"42.49329","16.59219","313.3","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 11:18:01,"42.47862","16.61334","313.4","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 11:12:00,"42.4637","16.63444","314.1","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 11:06:00,"42.44869","16.65504","315.6","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 11:00:00,"42.43311","16.67525","316.2","13","T-AIS","9596947","HOUSTON"
2018-08-13 10:53:50,"42.41711","16.6961","315.7","13","T-AIS","9596947","HOUSTON"
2018-08-13 10:47:40,"42.40135","16.71701","315.3","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 10:41:40,"42.38595","16.73738","315.5","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 10:35:40,"42.37051","16.75784","315.5","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 10:29:40,"42.35514","16.7782","315.2","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 10:23:40,"42.33972","16.79846","316.1","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 10:17:40,"42.32423","16.81875","315.9","13","T-AIS","9596947","HOUSTON"
2018-08-13 10:11:40,"42.30866","16.83908","315.8","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 10:05:31,"42.2928","16.85979","315.9","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 09:59:31,"42.27731","16.87998","315.5","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 09:53:31,"42.26191","16.90023","315.6","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 09:47:30,"42.24675","16.92073","314.7","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 09:41:30,"42.23158","16.94142","314","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 09:35:30,"42.21658","16.96204","314.9","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 09:29:21,"42.20115","16.98304","314.3","12.8","T-AIS","9596947","HOUSTON"
2018-08-13 09:23:20,"42.18615","17.00355","314","12.8","T-AIS","9596947","HOUSTON"
2018-08-13 09:17:11,"42.17094","17.02471","314.5","12.8","T-AIS","9596947","HOUSTON"
2018-08-13 09:11:11,"42.15598","17.04518","314.4","12.7","T-AIS","9596947","HOUSTON"
2018-08-13 09:05:01,"42.14066","17.0661","314.3","12.7","T-AIS","9596947","HOUSTON"
2018-08-13 08:58:51,"42.12524","17.08706","314.4","12.7","T-AIS","9596947","HOUSTON"
2018-08-13 08:52:51,"42.11016","17.10729","315.5","12.8","T-AIS","9596947","HOUSTON"
2018-08-13 08:46:41,"42.09456","17.12799","314.8","12.7","T-AIS","9596947","HOUSTON"
2018-08-13 08:40:40,"42.07877","17.14746","318.4","12.8","T-AIS","9596947","HOUSTON"
2018-08-13 08:34:40,"42.06273","17.16651","317.9","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 08:28:40,"42.04719","17.18625","316.4","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 08:22:40,"42.03199","17.20663","314.3","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 08:16:40,"42.01694","17.22721","314.3","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 08:10:31,"42.00166","17.24846","313.6","12.8","T-AIS","9596947","HOUSTON"
2018-08-13 08:04:30,"41.98685","17.26925","314","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 07:58:30,"41.97201","17.28999","313.6","12.8","T-AIS","9596947","HOUSTON"
2018-08-13 07:52:30,"41.95712","17.3105","314.2","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 07:46:22,"41.94167","17.33167","314.2","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 07:40:11,"41.92617","17.35299","313.9","13","T-AIS","9596947","HOUSTON"
2018-08-13 07:34:01,"41.91072","17.37419","314.6","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 07:28:00,"41.89551","17.3947","314.9","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 07:21:51,"41.87986","17.41545","315.4","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 07:15:51,"41.86454","17.43564","315.2","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 07:09:42,"41.84887","17.4567","312.8","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 07:03:40,"41.83416","17.47788","312.9","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 06:57:40,"41.81951","17.49888","313.6","12.9","T-AIS","9596947","HOUSTON"
2018-08-13 06:51:40,"41.80465","17.51967","313.1","12.8","T-AIS","9596947","HOUSTON"
2018-08-13 06:45:40,"41.78958","17.54007","315.7","12.8","T-AIS","9596947","HOUSTON"
2018-08-13 06:39:32,"41.77396","17.56051","315.7","12.7","T-AIS","9596947","HOUSTON"
2018-08-13 06:33:31,"41.75869","17.58045","315.5","12.7","T-AIS","9596947","HOUSTON"
2018-08-13 06:27:31,"41.7437","17.60034","315.7","12.6","T-AIS","9596947","HOUSTON"
2018-08-13 06:21:22,"41.72788","17.61943","317.9","12.3","T-AIS","9596947","HOUSTON"
2018-08-13 06:15:22,"41.71305","17.63741","317.6","11.8","T-AIS","9596947","HOUSTON"
2018-08-13 06:09:11,"41.69847","17.65545","316.9","11.3","T-AIS","9596947","HOUSTON"
2018-08-13 06:03:11,"41.68484","17.6724","315.7","11","T-AIS","9596947","HOUSTON"
2018-08-13 05:57:01,"41.6718","17.69053","314","11","T-AIS","9596947","HOUSTON"
2018-08-13 05:51:01,"41.65897","17.70816","313.9","11.1","T-AIS","9596947","HOUSTON"
2018-08-13 05:45:00,"41.64605","17.72589","314.2","11.1","T-AIS","9596947","HOUSTON"
2018-08-13 05:38:59,"41.63311","17.74346","314.7","11.1","T-AIS","9596947","HOUSTON"
2018-08-13 05:32:51,"41.61954","17.76121","315.9","11.1","T-AIS","9596947","HOUSTON"
2018-08-13 05:26:41,"41.60582","17.77891","316","11.1","T-AIS","9596947","HOUSTON"
2018-08-13 05:20:31,"41.59214","17.7966","315.5","11.2","T-AIS","9596947","HOUSTON"
2018-08-13 05:14:30,"41.57945","17.81467","312.2","11.1","T-AIS","9596947","HOUSTON"
2018-08-13 05:08:21,"41.56673","17.83344","311.8","11.1","T-AIS","9596947","HOUSTON"
2018-08-13 05:02:12,"41.55382","17.85209","316.2","11.2","T-AIS","9596947","HOUSTON"
2018-08-13 04:56:11,"41.54023","17.86923","316.8","11.2","T-AIS","9596947","HOUSTON"
2018-08-13 04:50:01,"41.52625","17.88665","317","11.2","T-AIS","9596947","HOUSTON"
2018-08-13 04:44:00,"41.51265","17.90363","316.5","11.1","T-AIS","9596947","HOUSTON"
2018-08-13 04:37:51,"41.49884","17.92118","316.5","11.1","T-AIS","9596947","HOUSTON"
2018-08-13 04:31:51,"41.4854","17.93826","316.4","11.1","T-AIS","9596947","HOUSTON"
2018-08-13 04:25:50,"41.47208","17.95535","314.3","11","T-AIS","9596947","HOUSTON"
2018-08-13 04:19:50,"41.45929","17.97282","314.3","11","T-AIS","9596947","HOUSTON"
2018-08-13 04:13:41,"41.44601","17.99065","314.6","11","T-AIS","9596947","HOUSTON"
2018-08-13 04:07:39,"41.43329","18.00813","313.9","11","T-AIS","9596947","HOUSTON"
2018-08-13 04:01:31,"41.42032","18.02612","313.7","11","T-AIS","9596947","HOUSTON"
2018-08-13 03:55:31,"41.40766","18.04359","314","11","T-AIS","9596947","HOUSTON"
2018-08-13 03:49:31,"41.39502","18.06111","313.5","10.9","T-AIS","9596947","HOUSTON"
2018-08-13 03:43:21,"41.38178","18.07866","316.1","11","T-AIS","9596947","HOUSTON"
2018-08-13 03:37:21,"41.36861","18.09567","315.8","11","T-AIS","9596947","HOUSTON"
2018-08-13 03:31:21,"41.35562","18.11271","315.4","10.9","T-AIS","9596947","HOUSTON"
2018-08-13 03:25:20,"41.34253","18.12974","315.6","11","T-AIS","9596947","HOUSTON"
2018-08-13 03:25:20,"41.34253","18.12974","315.6","11","T-AIS","9596947","HOUSTON"
2018-08-13 03:19:11,"41.32912","18.14718","315.4","11","T-AIS","9596947","HOUSTON"
2018-08-13 03:13:01,"41.31571","18.16474","315.3","11","T-AIS","9596947","HOUSTON"
2018-08-13 03:06:51,"41.30233","18.18234","315.6","11","T-AIS","9596947","HOUSTON"
2018-08-13 03:00:41,"41.28886","18.19983","315.6","11","T-AIS","9596947","HOUSTON"
2018-08-13 02:54:40,"41.2757","18.21699","315.7","11","T-AIS","9596947","HOUSTON"
2018-08-13 02:48:31,"41.26228","18.23451","315.3","11","T-AIS","9596947","HOUSTON"
2018-08-13 02:42:21,"41.24881","18.25209","315.1","11","T-AIS","9596947","HOUSTON"
2018-08-13 02:36:21,"41.23562","18.2691","316.5","11","T-AIS","9596947","HOUSTON"
2018-08-13 02:30:11,"41.22185","18.28627","317.4","11","T-AIS","9596947","HOUSTON"
2018-08-13 02:24:11,"41.20853","18.30301","313.3","11","T-AIS","9596947","HOUSTON"
2018-08-13 02:18:11,"41.19587","18.32052","314.1","11","T-AIS","9596947","HOUSTON"
2018-08-13 02:12:01,"41.1831","18.33876","312.2","10.9","T-AIS","9596947","HOUSTON"
2018-08-13 02:06:00,"41.1704","18.35638","313.7","10.9","T-AIS","9596947","HOUSTON"
2018-08-13 01:59:51,"41.15741","18.37412","314.2","11","T-AIS","9596947","HOUSTON"
2018-08-13 01:53:51,"41.14446","18.39128","315.1","11","T-AIS","9596947","HOUSTON"
2018-08-13 01:47:51,"41.13138","18.40838","315.5","11","T-AIS","9596947","HOUSTON"
2018-08-13 01:41:49,"41.11824","18.42542","315.6","11","T-AIS","9596947","HOUSTON"
2018-08-13 01:35:40,"41.10474","18.44282","315.6","11","T-AIS","9596947","HOUSTON"
2018-08-13 01:29:40,"41.09157","18.45981","315.7","11","T-AIS","9596947","HOUSTON"
2018-08-13 01:23:40,"41.07852","18.47671","315.4","11","T-AIS","9596947","HOUSTON"
2018-08-13 01:17:31,"41.06522","18.49447","314.4","10.9","T-AIS","9596947","HOUSTON"
2018-08-13 01:11:15,"41.05179","18.51253","314.2","10.9","T-AIS","9596947","HOUSTON"
2018-08-13 01:05:11,"41.03902","18.52969","314.4","10.9","T-AIS","9596947","HOUSTON"
2018-08-13 00:59:11,"41.02622","18.54688","314.2","10.9","T-AIS","9596947","HOUSTON"
2018-08-13 00:53:01,"41.01294","18.56444","314.6","10.9","T-AIS","9596947","HOUSTON"
2018-08-13 00:47:01,"41.00023","18.58158","314.6","10.9","T-AIS","9596947","HOUSTON"
2018-08-13 00:40:51,"40.9872","18.5993","314.1","10.9","T-AIS","9596947","HOUSTON"
2018-08-13 00:40:51,"40.9872","18.5993","314.1","10.9","T-AIS","9596947","HOUSTON"
2018-08-13 00:34:50,"40.97424","18.61626","315.2","10.9","T-AIS","9596947","HOUSTON"
2018-08-13 00:28:43,"40.96083","18.63373","314.9","11","T-AIS","9596947","HOUSTON"
2018-08-13 00:22:40,"40.94775","18.65063","315.8","11","T-AIS","9596947","HOUSTON"
2018-08-13 00:16:40,"40.93464","18.66754","315.7","11","T-AIS","9596947","HOUSTON"
2018-08-13 00:10:11,"40.92062","18.68591","314.5","10.9","T-AIS","9596947","HOUSTON"
2018-08-13 00:04:11,"40.90784","18.70297","314.8","10.9","T-AIS","9596947","HOUSTON"
2018-08-13 22:09:26,"20.35167","120.21333","56","6","Sat-AIS","9212929","HENNA"
2018-08-13 12:43:13,"19.08667","118.865","41","5.5","Sat-AIS","9212929","HENNA"
2018-08-13 11:09:53,"18.87167","118.67167","41","5.5","Sat-AIS","9212929","HENNA"
2018-08-13 11:09:50,"18.87167","118.67167","41","5.5","Sat-AIS","9212929","HENNA"
2018-08-13 11:09:09,"18.86986","118.67048","41.1","11.1","Sat-AIS","9212929","HENNA"
2018-08-13 02:50:04,"17.61167","117.52333","42","6","Sat-AIS","9212929","HENNA"
2018-08-13 01:04:38,"17.36","117.3","40","5.5","Sat-AIS","9212929","HENNA"
2018-08-13 22:54:03,"24.59471","59.17365","291.2","14.8","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 22:50:27,"24.58944","59.18855","290.9","14.7","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 20:26:35,"24.3634","59.77395","294.4","14","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 20:26:35,"24.3634","59.77395","294.4","14","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 20:26:35,"24.3634","59.77395","294.4","14","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 20:26:35,"24.3634","59.77395","294.4","14","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 20:26:35,"24.3634","59.77395","294.4","14","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 19:56:08,"24.32523","59.89577","285.6","14.1","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 17:06:02,"24.08476","60.60424","291.4","14.9","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 16:05:48,"23.98981","60.85918","290.9","15.3","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 16:05:00,"23.98849","60.86272","290.8","15.4","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 15:41:50,"23.95048","60.96209","290.8","15.3","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 15:02:54,"23.89279","61.12978","290","15.1","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 13:15:07,"23.73528","61.57802","291.1","14.1","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 13:15:07,"23.73528","61.57802","291.1","14.1","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 10:40:04,"23.50766","62.1788","294","13.7","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 10:36:34,"23.50243","62.1917","294.5","13.7","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 10:36:24,"23.50216","62.19232","293.6","13.5","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 10:36:24,"23.50216","62.19232","293.6","13.5","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 10:36:13,"23.50189","62.19294","293","13.7","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 10:09:28,"23.46098","62.29271","295.1","13.3","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 09:56:56,"23.44222","62.33907","292.3","13.2","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 06:07:18,"23.12811","63.19635","297.4","13.4","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 06:07:06,"23.1277","63.1972","296.6","13.8","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 06:07:01,"23.12756","63.1975","293.2","13.6","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 06:06:54,"23.12741","63.19788","296.4","13.8","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 06:06:48,"23.12722","63.19831","295.1","13.2","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 06:02:42,"23.12022","63.21319","297.1","13.5","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 06:01:36,"23.11828","63.21728","297.1","14","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 05:04:09,"23.0207","63.42746","295.8","13.4","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 05:04:09,"23.0207","63.42746","295.8","13.4","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 04:21:10,"22.95057","63.58334","292.7","13.5","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 03:54:03,"22.90611","63.67926","295.5","13","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 03:54:03,"22.90611","63.67926","295.5","13","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 02:47:50,"22.79516","63.91336","295","13","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 02:44:48,"22.79017","63.92371","295.6","13.2","Sat-AIS","9643283","C. FREEDOM"
2018-08-13 23:58:51,"-35.00594","22.54792","90.4","11","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 23:57:03,"-35.00634","22.54116","80.5","11.3","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 23:56:51,"-35.00641","22.54048","77.7","11.4","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 23:54:42,"-35.00795","22.5325","74.5","11.4","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 23:54:32,"-35.0081","22.53189","74.8","11.2","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 23:54:22,"-35.00823","22.53132","73.5","11.1","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 23:53:22,"-35.00913","22.52764","73.9","11.3","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 23:53:01,"-35.00942","22.52633","74.8","11.3","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 23:52:42,"-35.00969","22.52516","74.5","11.3","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 23:52:31,"-35.00985","22.52449","75.6","11.2","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 23:52:22,"-35.00996","22.52396","75.9","11.2","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 23:52:12,"-35.0101","22.52334","75.7","11.2","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 23:52:01,"-35.01025","22.52265","75.7","11.3","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 23:51:52,"-35.01037","22.52206","75.9","11.3","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 23:51:42,"-35.01049","22.52147","75.2","11.2","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 23:51:31,"-35.01065","22.52077","75.6","11.2","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 23:50:31,"-35.01146","22.51708","75.7","11.3","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 23:41:42,"-35.01843","22.48466","77.8","11.1","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 23:35:51,"-35.02305","22.46323","76.1","11.2","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 23:35:50,"-35.02305","22.46323","76.1","11.2","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 23:25:01,"-35.03132","22.42382","75.5","10.9","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 23:05:52,"-35.04547","22.35385","75.2","11.1","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 23:00:42,"-35.04907","22.33501","77.9","11.1","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 23:00:41,"-35.04907","22.33501","77.9","11.1","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 22:33:01,"-35.06877","22.23361","75.4","11.2","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 22:26:11,"-35.07375","22.20851","76.9","11","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 22:26:11,"-35.07375","22.20851","76.9","11","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 22:19:41,"-35.07826","22.18467","77.3","11.1","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 22:19:41,"-35.07826","22.18467","77.3","11.1","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 22:19:12,"-35.07859","22.18293","77.6","11.1","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 22:18:41,"-35.07897","22.18105","75.1","11","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 22:16:52,"-35.08028","22.17427","78.5","11.2","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 22:16:12,"-35.08063","22.17186","78.6","10.9","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 22:15:52,"-35.08085","22.1706","80.2","11","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 22:15:41,"-35.08093","22.16997","79.4","11.2","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 22:15:23,"-35.08111","22.1689","81.1","11.1","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 22:14:52,"-35.0814","22.16697","81.2","11.3","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 22:14:23,"-35.08163","22.16523","81.4","11","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 22:13:02,"-35.08215","22.16021","83.9","11.1","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 22:12:02,"-35.0825","22.15645","84.3","10.8","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 22:12:02,"-35.0825","22.15645","84.3","10.8","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 22:10:32,"-35.08287","22.15091","86","11.1","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 21:57:22,"-35.08679","22.10214","84.1","11.3","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 21:57:22,"-35.08679","22.10214","84.1","11.3","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 21:57:22,"-35.08679","22.10214","84.1","11.3","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 21:57:22,"-35.08679","22.10214","84.1","11.3","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 21:57:22,"-35.08679","22.10214","84.1","11.3","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 21:54:31,"-35.08764","22.09146","84","11.4","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 21:51:52,"-35.08844","22.08147","83.7","11.1","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 21:49:30,"-35.08915","22.0725","82.8","11.2","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 21:32:40,"-35.09443","22.00826","83.6","11.4","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 21:32:31,"-35.09446","22.00771","83.8","11.4","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 21:32:10,"-35.09458","22.00636","84.6","11.4","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 21:31:51,"-35.09469","22.00515","86.6","11.5","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 21:31:40,"-35.09475","22.00446","87.5","11.4","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 21:31:31,"-35.09478","22.00385","86.4","11.3","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 21:31:20,"-35.0948","22.00314","85.8","11.6","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 21:31:10,"-35.09484","22.00249","86.3","11.4","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 21:31:00,"-35.09486","22.00189","86","11.6","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 21:30:21,"-35.09499","21.99937","86.2","11.4","Sat-AIS","9048134","STELLAR KNIGHT"
2018-08-13 21:30:10,"-35.09501","21.99864","85.1","11.4","Sat-AIS","9048134","STELLAR KNIGHT"
